87521,420096,true
87522,360740,true
87523,491805,true
87524,28566,true
87525,928271,true
87526,580483,true
87527,682683,true
87528,393237,true
87529,313968,true
87530,90459,true
87531,880455,true
87532,802549,true
87533,814123,true
87534,97929,true
87535,373415,true
87536,351574,true
87537,243376,true
87538,468484,true
87539,975068,true
87540,187403,true
87541,616338,true
87542,931193,true
87543,189915,true
87544,629275,true
87545,963376,true
87546,197530,true
87547,653381,true
87548,958461,true
87549,139530,true
87550,183718,true
87551,885975,true
87552,818724,true
87553,578679,true
87554,496742,true
87555,981591,true
87556,471697,true
87557,909567,true
87558,333195,true
87559,750969,true
87560,668513,true
87561,474907,true
87562,757339,true
87563,993790,true
87564,228006,true
87565,742979,true
87566,448551,true
87567,103975,true
87568,120250,true
87569,446781,true
87570,975684,true
87571,477633,true
87572,490326,true
87573,532768,true
87574,998549,true
87575,41054,true
87576,453881,true
87577,833371,true
87578,595288,true
87579,428387,true
87580,525459,true
87581,774890,true
87582,698255,true
87583,433514,true
87584,923063,true
87585,372687,true
87586,861576,true
87587,280743,true
87588,309102,true
87589,307514,true
87590,217383,true
87591,485854,true
87592,327175,true
87593,85137,true
87594,235829,true
87595,389887,true
87596,168481,true
87597,211436,true
87598,734410,true
87599,949044,true
87600,791060,true
87601,799008,true
87602,390312,true
87603,242031,true
87604,605939,true
87605,598431,true
87606,869754,true
87607,515714,true
87608,464875,true
87609,741646,true
87610,106111,true
87611,149117,true
87612,518731,true
87613,310100,true
87614,27972,true
87615,313334,true
87616,574718,true
87617,598486,true
87618,95577,true
87619,568839,true
87620,927694,true
87621,288883,true
87622,350690,true
87623,100790,true
87624,93637,true
87625,33440,true
87626,972706,true
87627,768105,true
87628,724242,true
87629,492069,true
87630,751291,true
87631,20964,true
87632,265509,true
87633,276207,true
87634,391628,true
87635,56924,true
87636,317887,true
87637,770334,true
87638,216411,true
87639,169951,true
87640,368898,true
87641,271218,true
87642,939665,true
87643,44477,true
87644,310567,true
87645,98685,true
87646,661118,true
87647,793495,true
87648,810323,true
87649,879586,true
87650,303371,true
87651,394572,true
87652,173895,true
87653,99392,true
87654,102095,true
87655,917939,true
87656,384002,true
87657,625989,true
87658,570355,true
87659,213022,true
87660,878376,true
87661,187853,true
87662,538109,true
87663,746306,true
87664,450762,true
87665,681524,true
87666,415899,true
87667,386766,true
87668,47037,true
87669,467475,true
87670,457258,true
87671,769370,true
87672,328158,true
87673,660133,true
87674,182072,true
87675,933629,true
87676,388849,true
87677,298811,true
87678,203678,true
87679,890147,true
87680,775463,true
87681,853436,true
87682,935204,true
87683,496913,true
87684,643143,true
87685,615305,true
87686,574964,true
87687,223727,true
87688,116865,true
87689,99618,true
87690,36659,true
87691,533193,true
87692,753907,true
87693,496109,true
87694,246479,true
87695,420505,true
87696,245772,true
87697,275038,true
87698,698319,true
87699,341718,true
87700,812963,true
87701,606298,true
87702,255810,true
87703,71503,true
87704,252078,true
87705,205880,true
87706,864290,true
87707,108583,true
87708,9341,true
87709,624680,true
87710,459116,true
87711,214756,true
87712,100146,true
87713,272031,true
87714,545349,true
87715,366662,true
87716,200458,true
87717,94929,true
87718,733641,true
87719,205269,true
87720,910227,true
87721,746354,true
87722,985258,true
87723,251836,true
87724,551912,true
87725,886400,true
87726,125840,true
87727,508974,true
87728,604660,true
87729,161395,true
87730,805150,true
87731,864217,true
87732,217437,true
87733,206672,true
87734,474962,true
87735,376480,true
87736,170127,true
87737,181437,true
87738,372770,true
87739,552029,true
87740,772832,true
87741,123551,true
87742,233794,true
87743,330057,true
87744,749953,true
87745,65485,true
87746,461697,true
87747,122161,true
87748,239492,true
87749,589796,true
87750,999712,true
87751,896446,true
87752,612805,true
87753,974353,true
87754,525088,true
87755,474640,true
87756,220699,true
87757,903100,true
87758,129049,true
87759,297818,true
87760,813066,true
87761,543238,true
87762,214759,true
87763,583071,true
87764,609343,true
87765,559548,true
87766,461492,true
87767,485289,true
87768,205782,true
87769,597744,true
87770,551264,true
87771,579530,true
87772,114833,true
87773,564916,true
87774,195665,true
87775,497434,true
87776,522992,true
87777,375169,true
87778,395691,true
87779,199962,true
87780,605985,true
87781,991176,true
87782,714216,true
87783,467566,true
87784,757876,true
87785,918852,true
87786,643559,true
87787,363520,true
87788,938570,true
87789,549784,true
87790,967155,true
87791,268936,true
87792,110771,true
87793,83159,true
87794,842336,true
87795,387566,true
87796,815469,true
87797,170599,true
87798,261007,true
87799,896350,true
87800,515492,true
87801,408086,true
87802,826739,true
87803,722136,true
87804,800994,true
87805,34136,true
87806,507404,true
87807,536356,true
87808,273667,true
87809,69273,true
87810,791087,true
87811,342198,true
87812,778352,true
87813,851308,true
87814,328241,true
87815,280856,true
87816,12401,true
87817,440859,true
87818,508741,true
87819,348482,true
87820,443142,true
87821,503853,true
87822,96195,true
87823,225101,true
87824,244351,true
87825,454261,true
87826,28939,true
87827,321415,true
87828,473447,true
87829,337532,true
87830,860746,true
87831,171266,true
87832,690124,true
87833,468519,true
87834,900892,true
87835,432366,true
87836,967847,true
87837,618169,true
87838,885913,true
87839,36641,true
87840,565348,true
87841,158272,true
87842,201086,true
87843,644489,true
87844,640232,true
87845,39691,true
87846,344577,true
87847,686211,true
87848,610808,true
87849,996913,true
87850,787062,true
87851,418319,true
87852,447240,true
87853,976809,true
87854,375578,true
87855,325279,true
87856,223778,true
87857,688388,true
87858,943143,true
87859,268034,true
87860,227786,true
87861,292215,true
87862,194781,true
87863,698374,true
87864,67625,true
87865,109763,true
87866,841226,true
87867,33782,true
87868,202793,true
87869,602623,true
87870,814060,true
87871,789981,true
87872,362256,true
87873,435725,true
87874,46502,true
87875,83070,true
87876,977290,true
87877,340559,true
87878,474454,true
87879,283882,true
87880,637671,true
87881,140333,true
87882,281033,true
87883,290420,true
87884,53543,true
87885,991831,true
87886,474097,true
87887,197005,true
87888,388261,true
87889,138091,true
87890,263340,true
87891,507589,true
87892,113564,true
87893,996855,true
87894,531556,true
87895,449473,true
87896,555356,true
87897,295934,true
87898,791359,true
87899,145648,true
87900,991253,true
87901,604415,true
87902,548306,true
87903,996432,true
87904,200981,true
87905,429582,true
87906,543552,true
87907,222777,true
87908,819458,true
87909,717144,true
87910,375569,true
87911,34984,true
87912,281134,true
87913,609397,true
87914,992856,true
87915,268719,true
87916,808599,true
87917,282161,true
87918,995695,true
87919,524018,true
87920,789613,true
87921,652006,true
87922,201561,true
87923,540447,true
87924,228070,true
87925,598362,true
87926,318888,true
87927,335071,true
87928,277072,true
87929,687384,true
87930,821990,true
87931,81695,true
87932,328898,true
87933,61920,true
87934,941359,true
87935,71622,true
87936,920972,true
87937,906623,true
87938,993584,true
87939,464001,true
87940,182827,true
87941,33226,true
87942,291355,true
87943,52609,true
87944,881027,true
87945,361763,true
87946,553754,true
87947,814070,true
87948,803948,true
87949,10877,true
87950,780796,true
87951,265229,true
87952,676695,true
87953,100967,true
87954,655297,true
87955,540756,true
87956,161426,true
87957,358134,true
87958,264273,true
87959,514016,true
87960,980008,true
87961,575345,true
87962,46411,true
87963,295461,true
87964,890315,true
87965,951215,true
87966,520136,true
87967,439287,true
87968,878669,true
87969,443444,true
87970,966077,true
87971,405940,true
87972,455794,true
87973,27183,true
87974,351927,true
87975,599529,true
87976,306733,true
87977,865017,true
87978,913294,true
87979,547259,true
87980,797947,true
87981,662493,true
87982,121063,true
87983,335234,true
87984,209243,true
87985,856768,true
87986,406318,true
87987,337396,true
87988,895699,true
87989,789442,true
87990,687448,true
87991,670197,true
87992,178228,true
87993,526463,true
87994,451269,true
87995,37095,true
87996,235898,true
87997,826376,true
87998,392032,true
87999,457135,true
88000,326389,true
88001,320334,true
88002,219119,true
88003,297386,true
88004,58366,true
88005,814829,true
88006,333309,true
88007,180575,true
88008,122188,true
88009,20174,true
88010,408891,true
88011,974883,true
88012,720367,true
88013,677513,true
88014,956798,true
88015,162338,true
88016,447789,true
88017,951804,true
88018,542259,true
88019,593541,true
88020,150034,true
88021,412880,true
88022,720742,true
88023,297341,true
88024,472649,true
88025,459513,true
88026,852161,true
88027,324004,true
88028,474191,true
88029,726005,true
88030,769775,true
88031,627348,true
88032,907653,true
88033,705357,true
88034,836180,true
88035,23916,true
88036,832818,true
88037,993733,true
88038,422722,true
88039,191497,true
88040,717185,true
88041,673289,true
88042,652610,true
88043,611166,true
88044,294603,true
88045,208005,true
88046,700914,true
88047,416511,true
88048,581461,true
88049,516997,true
88050,516857,true
88051,619061,true
88052,253366,true
88053,490109,true
88054,118452,true
88055,993028,true
88056,773311,true
88057,657042,true
88058,922876,true
88059,220911,true
88060,509063,true
88061,289557,true
88062,407172,true
88063,865144,true
88064,474482,true
88065,947857,true
88066,383744,true
88067,366705,true
88068,391368,true
88069,250954,true
88070,394681,true
88071,463642,true
88072,522579,true
88073,158991,true
88074,526679,true
88075,324761,true
88076,123511,true
88077,427381,true
88078,623857,true
88079,684641,true
88080,804361,true
88081,313584,true
88082,943653,true
88083,902802,true
88084,193943,true
88085,467067,true
88086,908512,true
88087,370358,true
88088,968423,true
88089,616574,true
88090,451101,true
88091,7211,true
88092,661998,true
88093,15905,true
88094,513589,true
88095,219859,true
88096,946268,true
88097,804626,true
88098,552332,true
88099,983086,true
88100,45662,true
88101,416212,true
88102,32954,true
88103,810884,true
88104,553390,true
88105,189556,true
88106,58162,true
88107,543785,true
88108,119372,true
88109,823731,true
88110,226790,true
88111,795965,true
88112,796987,true
88113,93361,true
88114,607531,true
88115,807568,true
88116,800444,true
88117,414583,true
88118,588669,true
88119,262659,true
88120,589666,true
88121,47038,true
88122,409274,true
88123,475431,true
88124,825815,true
88125,113601,true
88126,362795,true
88127,291532,true
88128,610614,true
88129,284157,true
88130,710147,true
88131,453404,true
88132,429068,true
88133,841113,true
88134,211212,true
88135,171377,true
88136,294867,true
88137,330070,true
88138,376779,true
88139,355836,true
88140,826087,true
88141,159385,true
88142,14642,true
88143,428322,true
88144,23600,true
88145,917126,true
88146,585695,true
88147,279349,true
88148,817911,true
88149,909848,true
88150,63272,true
88151,209254,true
88152,415296,true
88153,749961,true
88154,316570,true
88155,868465,true
88156,823699,true
88157,103970,true
88158,361448,true
88159,507849,true
88160,862594,true
88161,350076,true
88162,235866,true
88163,794191,true
88164,233660,true
88165,684885,true
88166,626180,true
88167,450170,true
88168,331896,true
88169,445401,true
88170,654549,true
88171,343573,true
88172,390728,true
88173,84128,true
88174,258384,true
88175,843255,true
88176,160120,true
88177,920351,true
88178,132635,true
88179,968612,true
88180,866352,true
88181,268356,true
88182,675137,true
88183,242848,true
88184,584308,true
88185,581193,true
88186,155146,true
88187,422696,true
88188,807548,true
88189,827625,true
88190,982061,true
88191,609853,true
88192,415735,true
88193,523773,true
88194,924065,true
88195,909827,true
88196,258821,true
88197,276544,true
88198,533578,true
88199,970283,true
88200,18544,true
88201,422455,true
88202,776810,true
88203,534932,true
88204,536732,true
88205,811397,true
88206,419327,true
88207,414671,true
88208,301439,true
88209,374391,true
88210,904894,true
88211,719396,true
88212,912004,true
88213,705122,true
88214,598345,true
88215,838606,true
88216,897216,true
88217,88153,true
88218,478864,true
88219,839388,true
88220,322727,true
88221,489748,true
88222,626275,true
88223,891024,true
88224,850818,true
88225,446749,true
88226,850275,true
88227,714342,true
88228,270203,true
88229,489369,true
88230,382257,true
88231,934804,true
88232,754983,true
88233,588712,true
88234,562150,true
88235,62661,true
88236,928835,true
88237,852498,true
88238,567595,true
88239,168847,true
88240,868718,true
88241,87841,true
88242,809778,true
88243,71360,true
88244,455024,true
88245,130428,true
88246,907649,true
88247,416560,true
88248,4621,true
88249,268950,true
88250,760379,true
88251,268731,true
88252,621103,true
88253,325113,true
88254,566055,true
88255,328498,true
88256,429495,true
88257,26026,true
88258,174655,true
88259,944786,true
88260,316454,true
88261,469728,true
88262,532888,true
88263,518898,true
88264,424002,true
88265,213927,true
88266,265776,true
88267,745052,true
88268,433158,true
88269,400893,true
88270,279026,true
88271,649795,true
88272,207934,true
88273,291382,true
88274,680985,true
88275,996958,true
88276,469822,true
88277,611776,true
88278,382207,true
88279,22930,true
88280,41139,true
88281,192810,true
88282,789747,true
88283,763044,true
88284,309586,true
88285,211459,true
88286,57938,true
